Long Name	Sample - Blank	S1c/R1c
450	403.501	8.81343344081561
450	405.788	12.2901765646069
450	408.077	22.0444977287836
450	410.366	31.1270157573181
450	412.656	46.7352089931798
450	414.947	76.0210351627122
450	417.239	124.662910711913
450	419.531	177.989022563732
450	421.824	223.555426024206
450	424.118	257.443556584656
450	426.413	261.010327612125
450	428.708	249.578472393273
450	431.004	254.788457037769
450	433.301	252.661464231946
450	435.598	261.098813718617
450	437.897	262.057608757573
450	440.196	354.816858352861
450	442.495	1967.73934990824
450	444.796	8696.88627477913
450	447.097	7938.90896306624
450	449.399	7404.26627375507
450	451.702	7701.68386404123
450	454.005	8339.33291832341
450	456.309	2338.32266682254
450	458.614	227.830695241795
450	460.919	140.379260642951
450	463.225	141.046276598892
450	465.532	167.2903134916
450	467.84	169.342794591413
450	470.148	192.565866161577
450	472.457	207.556420655414
450	474.766	220.221470103677
450	477.077	231.426301240812
450	479.388	246.807270489673
450	481.699	252.190564125215
450	484.012	277.324637942111
450	486.324	286.479196669001
450	488.638	304.597054197986
450	490.952	317.163134682848
450	493.267	322.768595901414
450	495.583	334.660126178387
450	497.899	344.911965394278
450	500.216	351.242952163083
450	502.534	360.978835052881
450	504.852	367.192174373377
450	507.171	373.886800391657
450	509.491	369.783078753315
450	511.811	372.43633537655
450	514.132	376.838350539636
450	516.453	380.643734629805
450	518.775	380.196397209185
450	521.098	377.563279322821
450	523.421	363.65295530398
450	525.745	375.263955738502
450	528.07	374.898188072053
450	530.395	365.07762849789
450	532.72	358.070845524384
450	535.047	359.409678289008
450	537.374	352.841594785076
450	539.701	352.102826553031
450	542.03	352.092706135916
450	544.358	346.592160450184
450	546.688	342.97203326878
450	549.018	332.709637823979
450	551.348	327.263670575548
450	553.679	321.301726558021
450	556.011	302.159331649663
450	558.343	298.176783165347
450	560.676	289.368544877695
450	563.01	289.888682504501
450	565.344	280.487085188735
450	567.678	273.997994065729
450	570.013	272.491309590354
450	572.349	264.908724543322
450	574.685	248.460719987687
450	577.022	248.095551436841
450	579.359	230.191128344508
450	581.697	222.156788252389
450	584.035	224.615434705772
450	586.374	213.970030048974
450	588.714	203.742382223768
450	591.054	204.996466701083
450	593.394	194.499852763904
450	595.735	187.587714481791
450	598.077	182.414927128494
450	600.419	177.726511464606
450	602.761	161.425192581827
450	605.104	160.67957817494
450	607.448	157.459710585618
450	609.792	149.104333947835
450	612.137	147.316424597576
450	614.482	139.881494057298
450	616.827	131.426829667956
450	619.174	131.658456642106
450	621.52	136.820108381221
450	623.867	112.778481615315
450	626.215	115.855984531888
450	628.563	113.542758504209
450	630.911	103.885309076529
450	633.26	102.352986724583
450	635.609	92.2546398166927
450	637.959	97.2809399336695
450	640.31	84.7839782258871
450	642.66	86.3181823565825
450	645.012	88.6529981657193
450	647.363	73.1113674639367
450	649.716	73.4154118718041
450	652.068	81.2255253778294
450	654.421	80.2592308712126
450	656.775	64.7264513273094
450	659.128	63.7654019738119
450	661.483	66.1919858021872
450	663.838	70.9235211399263
450	666.193	54.9043312458744
450	668.548	61.7347701637114
450	670.904	46.8496507130113
450	673.261	44.795960926089
450	675.617	44.406018059439
450	677.975	48.609562281627
450	680.332	57.6406533734699
450	682.69	48.680283713525
450	685.049	37.2097370813681
450	687.407	39.3231061337918
450	689.767	41.0763954439022
450	692.126	32.4653976053239
450	694.486	37.1239024515149
450	696.846	31.1894563208599
450	699.207	37.0823823626168
450	701.568	32.3159293991413
450	703.93	27.2722344821283
450	706.291	35.5357629517308
450	708.653	30.1511543256855
450	711.016	32.7745846236326
450	713.379	27.7533419086607
450	715.742	30.2375592577718
450	718.105	21.0184547881043
450	720.469	32.6599551111849
450	722.833	17.8416058034941
450	725.198	21.4614815501317
450	727.563	9.16417692285848
450	729.928	13.4179658554843
450	732.293	16.9770517899561
450	734.659	20.1710415552062
450	737.025	17.1052948446539
450	739.392	6.91294084439766
450	741.759	17.0960099455888
450	744.126	19.6425031722888
450	746.493	16.941171837131
450	748.861	13.7983492946117
450	751.229	8.741472312068
450	753.597	17.5847815388457
450	755.965	9.68643829057219
450	758.334	17.0454588848074
450	760.703	10.1634751650018
450	763.072	2.09665601110937
450	765.442	11.3998748773888
450	767.812	8.05763818108947
450	770.182	18.2842820912428
450	772.552	2.95182540415398
450	774.923	4.95293973340161
450	777.294	1.11138758703404
450	779.665	9.06400072048959
450	782.036	17.1026820957597
450	784.408	1.70569107023061
450	786.78	4.00349631401005
450	789.152	8.89992186636119
450	791.524	11.9244415473986
450	793.897	11.8017533749962
450	796.27	3.23226395212668
450	798.643	2.34368334248866
450	801.016	1.40691684498062
450	803.389	9.28764764443951
450	805.763	1.41207444641196
450	808.136	12.3170580991609
450	810.51	3.02734741414887
450	812.885	5.04626670377229
450	815.259	7.46676927470969
450	817.634	4.24241246095349
450	820.008	-3.64175673945964
450	822.383	3.02769125424429
450	824.758	3.63659913802829
448	247.649	3.31549197992322
448	249.877	0.650539803044146
448	252.107	3.91036982138764
448	254.337	4.60869514845986
448	256.568	0.492615482850102
448	258.801	4.78078922581615
448	261.034	7.17213085950435
448	263.268	3.95832868614769
448	265.503	9.3706128894859
448	267.739	5.73554589109768
448	269.976	4.653660290374
448	272.214	-0.281984990129147
448	274.453	-2.18954511933707
448	276.693	3.28888843018998
448	278.933	3.54208751373907
448	281.175	5.64748917122633
448	283.417	6.8675458338464
448	285.66	6.48914417291384
448	287.905	2.28855468819072
448	290.15	3.24836140091967
448	292.396	2.66965535598385
448	294.643	-10.4915496648166
448	296.891	-10.1123747341982
448	299.139	-6.26585067626929
448	301.389	1.37131547671866
448	303.639	6.7848546527967
448	305.891	6.31256744005089
448	308.143	4.92422484047514
448	310.396	-2.44670003324829
448	312.65	6.15848806585792
448	314.905	2.40290646983058
448	317.161	-1.95136504629576
448	319.417	-1.51423899092009
448	321.675	-3.91091745478979
448	323.933	3.93213549276464
448	326.192	5.71973511562962
448	328.453	7.73107832031524
448	330.713	7.50960705275095
448	332.975	-7.07679864250412
448	335.238	-8.8258994353802
448	337.501	7.24859496743683
448	339.766	2.61395732351764
448	342.031	1.5272984627963
448	344.297	10.4174760528542
448	346.564	-0.648348934031192
448	348.832	7.86106098996342
448	351.1	1.7604558490681
448	353.369	3.52823978312372
448	355.64	-1.99032255643752
448	357.911	-7.56352597770311
448	360.182	7.11981909908834
448	362.455	-1.12429396311428
448	364.729	-1.33328552348396
448	367.003	1.09610643167348
448	369.278	7.23243617840208
448	371.554	7.61161917674096
448	373.831	6.4922410312112
448	376.108	0.841784462943417
448	378.387	8.19564445616728
448	380.666	2.90368563359204
448	382.946	5.38071931535567
448	385.226	6.1502351761836
448	387.508	10.4537613206579
448	389.79	13.2484529132187
448	392.073	14.6260144663753
448	394.357	5.46315846770608
448	396.642	11.0551537346028
448	398.927	14.3423742407181
448	401.214	12.1669985140464
448	403.501	6.11706236852012
448	405.788	17.2792059323383
448	408.077	34.1650474986463
448	410.366	46.3592718210998
448	412.656	76.0790422840351
448	414.947	126.150849650181
448	417.239	186.95260428829
448	419.531	240.012134427645
448	421.824	274.694792423728
448	424.118	274.602676711004
448	426.413	267.510385179314
448	428.708	262.182138256292
448	431.004	272.968504368428
448	433.301	275.229861108599
448	435.598	271.854324157641
448	437.897	329.654129659767
448	440.196	1651.15217126183
448	442.495	8672.24551629955
448	444.796	8965.5981393708
448	447.097	8355.33293518653
448	449.399	8394.25970569744
448	451.702	9069.73475702189
448	454.005	3469.61611405807
448	456.309	303.899824056617
448	458.614	151.400558984883
448	460.919	152.94137184437
448	463.225	159.911076435458
448	465.532	184.012382014094
448	467.84	200.517869026394
448	470.148	213.401254406932
448	472.457	229.79822493721
448	474.766	248.453604816502
448	477.077	255.3043756434
448	479.388	261.782456334606
448	481.699	275.694957683338
448	484.012	302.587692983761
448	486.324	307.487926433184
448	488.638	324.508272529862
448	490.952	343.072032079085
448	493.267	339.069046672177
448	495.583	361.326566862941
448	497.899	370.341569083719
448	500.216	379.201218446504
448	502.534	377.776240332549
448	504.852	383.228929688497
448	507.171	388.250220256037
448	509.491	390.82626384103
448	511.811	394.899585053462
448	514.132	393.881754182688
448	516.453	397.580094837076
448	518.775	397.873093756027
448	521.098	385.703209963423
448	523.421	389.673841489094
448	525.745	388.984234647359
448	528.07	383.233009473613
448	530.395	382.047712527566
448	532.72	375.052206092542
448	535.047	371.750654023448
448	537.374	376.47456022032
448	539.701	363.696965370933
448	542.03	359.644505854844
448	544.358	341.134432015332
448	546.688	355.808237272221
448	549.018	334.683982125655
448	551.348	328.874501958207
448	553.679	329.88552025469
448	556.011	323.580207425662
448	558.343	317.017101840268
448	560.676	298.316748325066
448	563.01	295.161090969846
448	565.344	282.814053319043
448	567.678	287.617998284572
448	570.013	268.834596319153
448	572.349	269.640006422625
448	574.685	262.028545674641
448	577.022	249.785321989137
448	579.359	236.629571124145
448	581.697	233.54996161864
448	584.035	233.220175509327
448	586.374	228.03652912095
448	588.714	203.523905848748
448	591.054	214.076735216207
448	593.394	200.360132760882
448	595.735	192.022433159183
448	598.077	174.841744064253
448	600.419	182.472529582367
448	602.761	162.828521864456
448	605.104	165.073344733533
448	607.448	156.891784062733
448	609.792	158.831472544272
448	612.137	150.055520756583
448	614.482	142.579981601744
448	616.827	135.231662131402
448	619.174	127.782460307117
448	621.52	134.588752031874
448	623.867	120.5732220138
448	626.215	118.716321715265
448	628.563	122.132908761118
448	630.911	107.206096334532
448	633.26	104.938881409921
448	635.609	98.8131382346663
448	637.959	103.726293039328
448	640.31	92.3578615722687
448	642.66	85.5060087332596
448	645.012	90.3136329889229
448	647.363	75.8308841462779
448	649.716	69.9611120878702
448	652.068	83.4205164231664
448	654.421	72.3717043993769
448	656.775	70.3846803326401
448	659.128	68.5189218917625
448	661.483	58.0692643713888
448	663.838	67.752735185144
448	666.193	59.8501252550633
448	668.548	47.8279234941998
448	670.904	58.6922426664478
448	673.261	59.4969637412158
448	675.617	49.0041069705083
448	677.975	49.7200547579376
448	680.332	46.7378754685764
448	682.69	49.9409334384976
448	685.049	39.1562020951153
448	687.407	33.6949257846502
448	689.767	45.6027216942997
448	692.126	33.704964324174
448	694.486	35.3907383870704
448	696.846	30.2402557568874
448	699.207	36.8971582269271
448	701.568	33.7406789903631
448	703.93	24.9258293094076
448	706.291	39.5841454755031
448	708.653	33.6867454990448
448	711.016	30.5924477065184
448	713.379	14.6845596098368
448	715.742	22.6044574294524
448	718.105	21.5164315933836
448	720.469	33.7593443616046
448	722.833	26.4440117843984
448	725.198	21.7270317978121
448	727.563	18.3173146348548
448	729.928	19.4906519719572
448	732.293	22.6501414980495
448	734.659	11.0259878106678
448	737.025	14.2901279787416
448	739.392	17.7445266600984
448	741.759	32.9128113266886
448	744.126	8.73688669729787
448	746.493	-3.77496853604079
448	748.861	11.5746252489662
448	751.229	13.9255430809919
448	753.597	21.4394654231228
448	755.965	11.7158005913708
448	758.334	13.5518854670649
448	760.703	13.1066607915127
448	763.072	12.3877591728253
448	765.442	4.62190635764174
448	767.812	-1.19972602776138
448	770.182	16.7620440939818
448	772.552	3.21151617236235
448	774.923	2.10092457242532
448	777.294	7.00890843277358
448	779.665	8.68258415775419
448	782.036	1.81142651851417
448	784.408	5.62467160243757
448	786.78	9.06409267522432
448	789.152	15.389932672563
448	791.524	13.0535340516568
448	793.897	-4.51216472363748
448	796.27	4.47824260768588
448	798.643	15.0754509366987
448	801.016	8.61215299942712
448	803.389	12.1551622802491
448	805.763	-1.98609397798871
448	808.136	6.62298093493339
448	810.51	0.432256761660419
448	812.885	9.05672210710764
448	815.259	6.62113408303037
448	817.634	2.21361127888751
448	820.008	-1.9977907067078
448	822.383	12.6065031782407
448	824.758	3.09043714822844
446	247.649	0.2415572160486
446	249.877	8.74272594788876
446	252.107	1.60756201661459
446	254.337	10.9218654585925
446	256.568	1.09653593057078
446	258.801	5.52509750225162
446	261.034	4.49325361647754
446	263.268	0.872063405867068
446	265.503	7.93168324039946
446	267.739	5.69288733189886
446	269.976	0.898648766892321
446	272.214	-9.97653922793332
446	274.453	1.82083114085278
446	276.693	14.4581475304334
446	278.933	11.9523455332301
446	281.175	2.94460678198173
446	283.417	5.22524627220883
446	285.66	2.56726523362474
446	287.905	8.61500540024691
446	290.15	4.10487388736028
446	292.396	7.46977386906432
446	294.643	-12.8280602560373
446	296.891	-2.57513487840912
446	299.139	4.56611808585921
446	301.389	3.26546603984549
446	303.639	-0.750752465476131
446	305.891	9.40087565993614
446	308.143	5.16618362279892
446	310.396	3.92457807826247
446	312.65	3.3794297124989
446	314.905	0.257497117434904
446	317.161	-0.00631632912321356
446	319.417	-5.92031719375876
446	321.675	-7.64861806626669
446	323.933	5.0459976688408
446	326.192	5.2986343842582
446	328.453	2.18596940595689
446	330.713	11.8718485909234
446	332.975	-5.83287388393111
446	335.238	-3.64105295300991
446	337.501	6.03548826953612
446	339.766	12.9605055025345
446	342.031	0.96738654079999
446	344.297	7.63990152112028
446	346.564	4.55210709564289
446	348.832	0.962291713106575
446	351.1	1.68456646556535
446	353.369	-1.70431849478498
446	355.64	3.90539846597384
446	357.911	-8.79598402035063
446	360.182	4.39369482975378
446	362.455	-14.2071488235544
446	364.729	-0.228055463088345
446	367.003	6.2765040633959
446	369.278	7.22982810261832
446	371.554	-1.91958167244203
446	373.831	2.8280575233857
446	376.108	2.5575810733882
446	378.387	12.9389664807453
446	380.666	-6.16685763009415
446	382.946	4.76411910658812
446	385.226	5.6349256461542
446	387.508	11.488360961831
446	389.79	10.056641631817
446	392.073	17.3408203359702
446	394.357	-1.05921181920386
446	396.642	13.5698225570926
446	398.927	17.8695117294803
446	401.214	16.0727185597365
446	403.501	18.4731341307489
446	405.788	29.5050557380592
446	408.077	52.1613955846418
446	410.366	77.932878043428
446	412.656	132.02149617907
446	414.947	201.385616936763
446	417.239	257.522804646043
446	419.531	294.343635876931
446	421.824	310.908280988475
446	424.118	307.005203861566
446	426.413	303.198293688243
446	428.708	299.508654895639
446	431.004	299.512183010752
446	433.301	300.964062324891
446	435.598	340.640092443751
446	437.897	1368.73518390435
446	440.196	8127.43554406024
446	442.495	9964.2649529991
446	444.796	9405.20767737972
446	447.097	9373.42088490556
446	449.399	9903.35774800332
446	451.702	5160.14408093912
446	454.005	488.660503668332
446	456.309	143.63904753249
446	458.614	159.289874469747
446	460.919	168.073679851926
446	463.225	180.639590557061
446	465.532	210.00345068162
446	467.84	215.783317352427
446	470.148	241.201415604933
446	472.457	257.761774671914
446	474.766	268.126575878324
446	477.077	289.595304791404
446	479.388	292.218159043932
446	481.699	308.136460193147
446	484.012	332.867434500858
446	486.324	338.065308008486
446	488.638	355.471973706909
446	490.952	359.701759042927
446	493.267	365.981312879235
446	495.583	384.916617289899
446	497.899	391.274012334162
446	500.216	397.000777246378
446	502.534	399.120511820088
446	504.852	414.617114290273
446	507.171	419.017358631851
446	509.491	427.974233079851
446	511.811	428.091442357467
446	514.132	406.574284835802
446	516.453	419.298321560841
446	518.775	415.161578504363
446	521.098	412.23692462416
446	523.421	409.856554632331
446	525.745	412.688746505306
446	528.07	407.824494724884
446	530.395	394.176894066814
446	532.72	393.016356667759
446	535.047	397.695192964477
446	537.374	393.27094270937
446	539.701	380.860351706815
446	542.03	373.999567856771
446	544.358	360.818943508415
446	546.688	368.299890903113
446	549.018	352.095134826292
446	551.348	350.050879747116
446	553.679	339.207056973082
446	556.011	334.176889325011
446	558.343	327.692221411796
446	560.676	305.69930788125
446	563.01	309.470298926098
446	565.344	290.61300485469
446	567.678	294.328985690389
446	570.013	282.709844096593
446	572.349	272.364175094618
446	574.685	271.670564664739
446	577.022	259.537203808289
446	579.359	256.216585063003
446	581.697	239.348241892001
446	584.035	245.127222431168
446	586.374	224.494935724
446	588.714	206.120659752725
446	591.054	222.221962674704
446	593.394	205.816301301488
446	595.735	198.811811013275
446	598.077	181.810552368207
446	600.419	184.99364016711
446	602.761	168.281322993773
446	605.104	163.546741224132
446	607.448	161.624154636467
446	609.792	164.469767851387
446	612.137	155.541336141582
446	614.482	152.201782508688
446	616.827	135.132255675518
446	619.174	148.512412537135
446	621.52	131.847509386245
446	623.867	121.00883513933
446	626.215	122.976432493377
446	628.563	122.144954828105
446	630.911	108.175900757905
446	633.26	108.979477790406
446	635.609	102.227436077727
446	637.959	92.4808713066298
446	640.31	92.9642093094666
446	642.66	87.0744497590592
446	645.012	89.0631201693954
446	647.363	82.8271677286662
446	649.716	79.2295532441347
446	652.068	89.5943962724196
446	654.421	74.9986100227696
446	656.775	87.3983636593572
446	659.128	65.3143421734477
446	661.483	69.458473821505
446	663.838	76.0015369817982
446	666.193	73.3354038446002
446	668.548	55.3074188561478
446	670.904	59.7717076135786
446	673.261	53.8079795997573
446	675.617	39.3931174045603
446	677.975	49.5989205540305
446	680.332	58.0207699470787
446	682.69	51.7286988307088
446	685.049	40.8218302158815
446	687.407	40.8968203209654
446	689.767	37.5389588712242
446	692.126	37.7637379118247
446	694.486	34.3705067185136
446	696.846	32.4672494045324
446	699.207	33.2109284843819
446	701.568	39.5934460997526
446	703.93	27.888718008251
446	706.291	41.1403341932126
446	708.653	31.5103607831157
446	711.016	29.1240806927777
446	713.379	25.3803513957229
446	715.742	30.7199039918043
446	718.105	24.4365383415511
446	720.469	34.3537017936369
446	722.833	18.9661954301819
446	725.198	26.6050791817199
446	727.563	17.9015935493709
446	729.928	7.76558186075197
446	732.293	22.9145197474943
446	734.659	19.1442138488272
446	737.025	19.1070168101401
446	739.392	5.42911079447508
446	741.759	24.0051769367304
446	744.126	9.30554910368507
446	746.493	12.6700499682334
446	748.861	13.6186138416521
446	751.229	23.7067455960108
446	753.597	17.7977983597983
446	755.965	13.485585406929
446	758.334	8.34392461483106
446	760.703	15.963798247381
446	763.072	4.74116441909627
446	765.442	6.99795757577947
446	767.812	-2.61470944343054
446	770.182	21.3213365487231
446	772.552	7.10613395259037
446	774.923	4.94393313422322
446	777.294	9.06001591088519
446	779.665	0.323085750855618
446	782.036	13.107396373809
446	784.408	-1.36906483862722
446	786.78	0.688667799103202
446	789.152	18.2746744515625
446	791.524	17.4857121301701
446	793.897	4.24163982745746
446	796.27	9.15338453146644
446	798.643	5.99258224918013
446	801.016	1.66837201641095
446	803.389	6.80302691723699
446	805.763	14.0706627163436
446	808.136	4.61935690311562
446	810.51	4.12336904477314
446	812.885	3.15231264573676
446	815.259	12.8435664967327
446	817.634	10.6598964826113
446	820.008	-3.41237541201295
446	822.383	1.46463048995788
446	824.758	2.41959510618765
444	247.649	7.25540694362696
444	249.877	3.35244845861783
444	252.107	8.58821590086712
444	254.337	7.38733710353583
444	256.568	9.61183331265699
444	258.801	12.1153886358224
444	261.034	7.51459614438528
444	263.268	-6.18729746270714
444	265.503	4.08606715357512
444	267.739	5.73016231467913
444	269.976	4.19765855243628
444	272.214	-8.72737635213188
444	274.453	4.84418129529198
444	276.693	14.7877345251835
444	278.933	8.60958349554987
444	281.175	5.65973776396564
444	283.417	5.57489370674641
444	285.66	5.77806437101868
444	287.905	9.50188701565127
444	290.15	-0.601529580844846
444	292.396	5.40020505998949
444	294.643	-13.9806738050723
444	296.891	-3.03590732141336
444	299.139	1.05901504735608
444	301.389	-2.95257764092979
444	303.639	9.28276613423204
444	305.891	2.90018859736366
444	308.143	2.8818027020354
444	310.396	-1.80684633387611
444	312.65	1.0258940223866
444	314.905	-2.54954996541417
444	317.161	-1.5464596339756
444	319.417	10.604865153162
444	321.675	1.26739362763234
444	323.933	7.17194141319505
444	326.192	14.690554811841
444	328.453	9.81860020688273
444	330.713	6.96807044945227
444	332.975	-6.50355403809722
444	335.238	-3.87673846591468
444	337.501	6.94008563754198
444	339.766	8.453766655027
444	342.031	-2.55537823049875
444	344.297	7.875370482114
444	346.564	9.9518096709074
444	348.832	13.0666436193581
444	351.1	2.30163351974418
444	353.369	-1.02934040773273
444	355.64	3.37276341520641
444	357.911	-2.09568481935946
444	360.182	3.37426787747654
444	362.455	-5.77348610412771
444	364.729	-2.88626063577734
444	367.003	7.21388675493461
444	369.278	5.63948991013906
444	371.554	5.3458000501898
444	373.831	5.05030821910262
444	376.108	5.48596767645593
444	378.387	16.7492805471414
444	380.666	8.25834510687973
444	382.946	12.8531191769894
444	385.226	19.7200447283796
444	387.508	14.8393409262103
444	389.79	15.9751512483684
444	392.073	29.5543129743314
444	394.357	9.27220109696854
444	396.642	23.1103473803931
444	398.927	28.8342139375417
444	401.214	26.6348145134353
444	403.501	44.3549387767531
444	405.788	74.4744589073845
444	408.077	109.330054492714
444	410.366	163.970313988208
444	412.656	238.984365278567
444	414.947	325.15875620724
444	417.239	416.849728280758
444	419.531	499.525600332464
444	421.824	629.054542395129
444	424.118	778.461386279928
444	426.413	899.739936512872
444	428.708	877.865443845969
444	431.004	768.885500513119
444	433.301	718.956951926077
444	435.598	2424.32699448893
444	437.897	11492.019907436
444	440.196	10830.44296414
444	442.495	10084.65341595
444	444.796	10103.0576138736
444	447.097	10678.5735932493
444	449.399	10323.7467039206
444	451.702	1073.95577428166
444	454.005	180.158670381912
444	456.309	171.663306847753
444	458.614	202.241647218793
444	460.919	203.373274432095
444	463.225	224.872786473474
444	465.532	241.989626855884
444	467.84	258.220012031941
444	470.148	278.532957503062
444	472.457	282.456525737708
444	474.766	298.468973025859
444	477.077	305.295726446247
444	479.388	333.520886162061
444	481.699	347.609827840734
444	484.012	358.145005008466
444	486.324	366.283648524182
444	488.638	377.995246444734
444	490.952	408.213392006902
444	493.267	401.446770922507
444	495.583	416.142148029127
444	497.899	426.37406922838
444	500.216	427.324454169556
444	502.534	431.308920862722
444	504.852	438.014036406539
444	507.171	438.930430768689
444	509.491	449.525174221841
444	511.811	439.86465901248
444	514.132	434.902757205249
444	516.453	450.676468000407
444	518.775	433.437006699233
444	521.098	431.696452569232
444	523.421	425.42185168724
444	525.745	426.817097771846
444	528.07	429.003275494967
444	530.395	403.825954554801
444	532.72	406.117581774676
444	535.047	410.166126227242
444	537.374	405.536756136464
444	539.701	387.98529795016
444	542.03	391.775903796763
444	544.358	382.975055165454
444	546.688	387.005680349971
444	549.018	371.327284613448
444	551.348	363.070816479315
444	553.679	350.377300369247
444	556.011	345.120629565057
444	558.343	338.488907728951
444	560.676	326.623814104244
444	563.01	316.687626366371
444	565.344	308.30429598847
444	567.678	302.185020086687
444	570.013	291.798120483259
444	572.349	287.682352689019
444	574.685	273.017683987596
444	577.022	272.975645005651
444	579.359	244.495142277892
444	581.697	252.942388923938
444	584.035	245.074910027131
444	586.374	244.878190144841
444	588.714	217.624875694884
444	591.054	220.732687543152
444	593.394	209.717323665594
444	595.735	199.780378821731
444	598.077	188.623853984825
444	600.419	193.388308856527
444	602.761	181.635164129731
444	605.104	176.387532794604
444	607.448	174.37076247779
444	609.792	162.834624798103
444	612.137	161.798814843905
444	614.482	153.360099509299
444	616.827	135.078109482311
444	619.174	145.293701146806
444	621.52	140.502907396732
444	623.867	121.547092009863
444	626.215	118.610326436318
444	628.563	118.040293715937
444	630.911	113.015950856831
444	633.26	113.851953817736
444	635.609	103.995336708917
444	637.959	105.641512267179
444	640.31	101.924490919237
444	642.66	87.9496143828385
444	645.012	90.0280681663128
444	647.363	87.0125785764126
444	649.716	78.2519447727269
444	652.068	89.9629487032685
444	654.421	84.7992386070629
444	656.775	72.1854874793931
444	659.128	67.7767141382719
444	661.483	63.4257465327037
444	663.838	85.2906665818778
444	666.193	69.6480723122302
444	668.548	57.7755454074736
444	670.904	58.5708194451543
444	673.261	52.3955235427117
444	675.617	45.5831351469486
444	677.975	52.1553755219048
444	680.332	45.3215647710664
444	682.69	54.9344431665414
444	685.049	47.4320884383045
444	687.407	36.6248162157154
444	689.767	38.499327664507
444	692.126	35.5494842269499
444	694.486	43.6056788619773
444	696.846	35.4354304442273
444	699.207	49.9588202899628
444	701.568	38.9963023214385
444	703.93	23.4691331593604
444	706.291	37.8073781105105
444	708.653	29.4432991810134
444	711.016	31.9357328357473
444	713.379	22.5977925288075
444	715.742	27.3617164590786
444	718.105	21.1901655392542
444	720.469	33.7808802713664
444	722.833	27.7783526717532
444	725.198	28.3849249921431
444	727.563	17.6385322939882
444	729.928	13.3392123338964
444	732.293	23.264971639372
444	734.659	26.7503822762002
444	737.025	17.9553524782014
444	739.392	8.55543145558414
444	741.759	13.8778768865597
444	744.126	17.0943368310161
444	746.493	17.9556637678982
444	748.861	18.3258751366324
444	751.229	25.6226586870779
444	753.597	13.834789170983
444	755.965	16.6760699723814
444	758.334	17.8667674660813
444	760.703	7.66784856182798
444	763.072	4.3656106233228
444	765.442	10.5261685622389
444	767.812	-4.50343588527516
444	770.182	21.7311006688225
444	772.552	2.39032879466935
444	774.923	13.7667125135602
444	777.294	11.8000507438749
444	779.665	12.350983931205
444	782.036	7.53058717889829
444	784.408	0.715538228958829
444	786.78	-8.08153778384841
444	789.152	9.5613256937213
444	791.524	13.4345295787994
444	793.897	8.70628681079908
444	796.27	14.6641548262986
444	798.643	-0.0321307116363201
444	801.016	8.28451841025365
444	803.389	10.3326003890491
444	805.763	10.6226058814563
444	808.136	-4.16346301899332
444	810.51	6.21523261759167
444	812.885	6.21892023739454
444	815.259	3.34691702891353
444	817.634	7.76904077198959
444	820.008	6.98199574033274
444	822.383	4.15793158928901
444	824.758	-1.82168792798784
442	247.649	6.0657828393387
442	249.877	-4.75190218018714
442	252.107	4.38205889904522
442	254.337	2.59779637244961
442	256.568	13.6503052365431
442	258.801	8.40856346350188
442	261.034	-4.00270010160158
442	263.268	7.86818717956338
442	265.503	8.63839551616673
442	267.739	13.0182438010018
442	269.976	5.23755357477747
442	272.214	-6.23868591551159
442	274.453	4.26589571706511
442	276.693	13.0987706553302
442	278.933	2.2884290840395
442	281.175	10.5706467355634
442	283.417	19.2258489971564
