Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.00874308368078	0.00284135361871243	4.91073140127612	1.07379912901009E-7	1.0119651556015	3.00590173006207	4.96948895794484	0.60487139734086	0.00328677802546009	99.2460479769718
448	2.74808609253481		4.50800947580199		1.00756251811981	2.7452447389161	4.54210127095505	0.604399720559042	0.00340334127345287	99.2194142299242
446	2.49913113421969		4.11912339662673		1.00348556041718	2.49628978060098	4.13348074233728	0.603919538086308	0.00351504697322449	99.1938970997424
444	2.34160836792204		3.87388507241134		1.00001692771912	2.33876701430333	3.87395054106801	0.603716281225045	0.00363342502842579	99.1668629537465
442	2.30414228571498		3.81853818298406		0.997353196144104	2.30130093209626	3.80843115430175	0.604264811114379	0.00378055143333998	99.1332737796397
440	2.31702796600203		3.84076862723117		0.99558562040329	2.31418661238332	3.82381390966154	0.605203774832273	0.00397562909953439	99.0887548049742
438	2.34885341672122		3.88931704012312		0.994712889194489	2.3460120631025	3.86875368316204	0.606399955963348	0.00415775745814206	99.0472090579588
436	2.38849289084668		3.94736025115421		0.994661867618561	2.38565153722797	3.92628861276961	0.607609825082401	0.00436893453466928	98.9990587443234
434	2.44218942871805		4.02595527688183		0.995339572429657	2.43934807509934	4.007192497033	0.608742424254757	0.00461685578403377	98.9425602920003
432	2.51686444795092		4.13750799941785		0.996668756008148	2.51402309433221	4.12372484373135	0.609648604017283	0.00489786236269549	98.8785610508488
430	2.6097430429574		4.27831861571718		0.99854189157486	2.60690168933869	4.27208025607483	0.610218332305839	0.00519946682614973	98.809916700815
428	2.69315016990277		4.40532069203262		1.00089848041534	2.69030881628405	4.40927867892133	0.610147149270728	0.00549044178593846	98.7437367622968
426	2.73976404504203		4.47735622885416		1.00344467163086	2.73692269142331	4.49277914308714	0.609182558113168	0.00582094189161715	98.6686209081445
424	2.73926197147632		4.4804044384774		1.00566327571869	2.73642061785761	4.5057780961557	0.607313666909675	0.00613489807761897	98.5973180690424
422	2.86307484695815		4.70082112542218		1.00706160068512	2.86023349333944	4.73401633896389	0.604187499269477	0.00646362245814124	98.5227164325533
420	2.76973731966184		4.56979270309418		1.00703954696655	2.76689596604313	4.6019618653192	0.60124269757529	0.00675051331208253	98.4576547437727
418	2.63890562422108		4.38149491901585		1.00569581985474	2.63606427060237	4.40645101677747	0.598228429310936	0.00705269697383345	98.3891713819048
416	2.48859515769929		4.16281272425164		1.00317752361298	2.48575380408058	4.17604005225823	0.59524184944931	0.00734116464231983	98.3238408926976
414	2.37342543973501		3.99792273630374		1	2.3705840861163	3.99792262892382	0.592953967884671	0.0076497494491649	98.2540024123785
412	2.28731283591243		3.87796236080651		0.996665716171265	2.28447148229372	3.86503202659655	0.591061462511442	0.00795289537061112	98.18544315501
410	2.22170755948187		3.78783274853644		0.993634045124054	2.21886620586316	3.76371946948529	0.589540805007606	0.00828491582300654	98.1104085448249
408	2.1632368940254		3.70505431299481		0.991304457187653	2.16039554040669	3.67283674814791	0.588208975391054	0.00864194668368	98.0297857170616
406	2.12005103807817		3.6435679086181		0.989896655082703	2.11720968445946	3.60675557901272	0.587012243574044	0.00900461572482671	97.9479575347308
404	2.10141253066567		3.62046292335886		0.989499270915985	2.09857117704696	3.58244531678961	0.585792940707768	0.00938710575344475	97.8617311932449
402	2.11914269661045		3.65602915043029		0.990296423435211	2.11630134299174	3.62055248530805	0.584524420397036	0.00981587536363985	97.7651620869617
400	2.16830804146608		3.74194407196199		0.992328882217407	2.16546668784736	3.71323907169391	0.583174593942727	0.0102688836208829	97.6632373857245
398	2.23086931237495		3.84716428801291		0.995916664600372	2.22802795875624	3.83145491894604	0.581509636910755	0.0107585733465658	97.5531790413703
396	2.27122509997411		3.91096745344807		1.00104904174805	2.2683837463554	3.91507011408943	0.579397987839864	0.0112073577022449	97.4524231494675
394	2.28593736716793		3.92826351620447		1.00751101970673	2.28309601354922	3.95776867270145	0.576864441142499	0.0117154569370546	97.3384761622007
392	2.28980353088946		3.92498999408214		1.01508748531342	2.28696217727075	3.98420811397315	0.574006706439371	0.0122708238104496	97.2140812696679
390	2.29764920631384		3.92804403052827		1.02326428890228	2.29480785269513	4.01942707179734	0.570929093053298	0.012818509298659	97.091562596563
