Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.25893809081907	0.00287671652598079	5.29961814939669	5.34138677370082E-8	1.0119651556015	3.25606137429309	5.36302885112979	0.607131056848065	0.0028421262291142	99.347712939918
448	2.96370770137375		4.8410138250573		1.00756251811981	2.96083098484777	4.87762402600975	0.60702320823812	0.00287022877060168	99.3412845071096
446	2.6956130133174		4.42197615908847		1.00348556041718	2.69273629679142	4.43738917055423	0.606828969309243	0.00289402568216165	99.335841308787
444	2.52137240366207		4.15098533497598		1.00001692771912	2.51849568713609	4.15105554827502	0.606712114026675	0.00300455354349527	99.3105635731841
442	2.47753601386328		4.08559075027635		0.997353196144104	2.47465929733729	4.07477693965241	0.607311598643824	0.00310405105454687	99.2878139816021
440	2.48215633448283		4.09389927075096		0.99558562040329	2.47927961795685	4.07582719216109	0.608288698481911	0.00319888718986172	99.2661350403692
438	2.51535371065227		4.14438024060133		0.994712889194489	2.51247699412629	4.12246838991764	0.609459371543291	0.00327457474612396	99.2488367396959
436	2.55448999630318		4.20072685170431		0.994661867618561	2.5516132797772	4.1783027625429	0.610681758787698	0.0033516916222948	99.2312148700199
434	2.61525665458901		4.28988400466837		0.995339572429657	2.61237993806303	4.2698912578145	0.611814161140992	0.00350499580463356	99.1961928372244
432	2.69836993876212		4.41390918809206		0.996668756008148	2.69549322223614	4.39920532639271	0.612722758372909	0.00364986438373804	99.1631092600919
430	2.80755309750553		4.5790040832657		0.99854189157486	2.80467638097955	4.57232734549716	0.613402359247442	0.0038194112941092	99.1244039159095
428	2.90564456846774		4.72691486392468		1.00089848041534	2.90276785194176	4.73116185089306	0.613542284839364	0.00394938237513101	99.0947434461785
426	2.96584691197719		4.8174754429899		1.00344467163086	2.9629701954512	4.83407001038287	0.612934895251244	0.00407615947410703	99.0658204201135
424	2.97855274525975		4.84029410338049		1.00566327571869	2.97567602873377	4.86770596973112	0.611309731367801	0.00428135224029155	99.0190254705975
422	3.11723335993998		5.08105017663723		1.00706160068512	3.114356643414	5.11693047025464	0.608637670868922	0.00450891228045475	98.9671554329563
420	3.01772885024644		4.93989746724031		1.00703954696655	3.01485213372046	4.97467205368103	0.60604037837823	0.00471018514356171	98.9212999398111
418	2.87339328116172		4.73054399802476		1.00569581985474	2.87051656463574	4.75748827073431	0.603368080231268	0.00493474721492073	98.8701636007475
416	2.71240060439616		4.4958557437542		1.00317752361298	2.70952388787018	4.51014137795692	0.60076251735984	0.00515950222546155	98.8190097948506
414	2.58425491968685		4.31172449448995		1	2.58137820316087	4.31172444107608	0.598688120829129	0.00533852558356485	98.7782833615823
412	2.49534075500307		4.18833650344653		0.996665716171265	2.49246403847709	4.17437134753801	0.597087281165608	0.00555256406794798	98.7296132866008
410	2.41686424489998		4.07781518715638		0.993634045124054	2.413987528374	4.05185594660865	0.595773285176753	0.00576150547717994	98.6821253633188
408	2.3530776598684		3.98634936395415		0.991304457187653	2.35020094334242	3.9516858394455	0.594733751322751	0.00589743652589673	98.6512434011229
406	2.30946633842808		3.9241193251403		0.989896655082703	2.3065896219021	3.88447254122757	0.593797381091325	0.00607827243291235	98.6101745545151
404	2.29409671121085		3.90624453517267		0.989499270915985	2.29121999468486	3.86522606671992	0.592777745760475	0.00629807485859087	98.5602792128852
402	2.31966348845244		3.95363571336872		0.990296423435211	2.31678677192646	3.9152712536192	0.591730846179524	0.00652979725574242	98.5077053642554
400	2.37494444526279		4.04678251800954		0.992328882217407	2.37206772873681	4.01573911966923	0.590692686464203	0.00669662572029553	98.4698722029074
398	2.43727335289134		4.14824597951818		0.995916664600372	2.43439663636536	4.13130724666789	0.589255770877083	0.00696157507036237	98.4098171638787
396	2.47498078275369		4.20465750273027		1.00104904174805	2.47210406622771	4.20906831051697	0.587328093500122	0.00722182955982974	98.3508619495124
394	2.48978465639246		4.21948274355645		1.00751101970673	2.48690793986648	4.25117530778043	0.584993033647655	0.00751528004069873	98.2844292397217
392	2.49899147764473		4.22271587668155		1.01508748531342	2.49611476111875	4.28642598623396	0.5823300738506	0.00784644199856652	98.2095131191869
390	2.51358045056821		4.23483466081281		1.02326428890228	2.51070373404223	4.33335502315886	0.579390269346548	0.00817494112809801	98.1352558061281
