"Wavelength"	"450"	"448"	"446"	"444"	"442"	"440"	"438"	"436"	"434"	"432"	"430"	"428"	"426"	"424"	"422"	"420"	"418"	"416"	"414"	"412"	"410"	"408"	"406"	"404"	"402"	"400"	"398"	"396"	"394"	"392"	"390"	"388"	"386"	"384"	"382"	"380"	"378"	"376"	"374"	"372"	"370"	"368"	"366"	"364"	"362"	"360"	"358"	"356"	"354"	"352"	"350"	"348"	"346"	"344"	"342"	"340"	"338"	"336"	"334"	"332"	"330"	"328"	"326"	"324"	"322"	"320"	"318"	"316"	"314"	"312"	"310"	"308"	"306"	"304"	"302"	"300"	"298"	"296"	"294"	"292"	"290"	"288"	"286"	"284"	"282"	"280"	"278"	"276"	"274"	"272"	"270"	"268"	"266"	"264"	"262"	"260"	"258"	"256"	"254"	"252"	"250"	"248"	"246"	"244"	"242"	"240"
247.649	7.46001029265866	7.94026251531938	3.63605710134851	4.13576058732589	3.94816433548556	11.2656955557713	6.72738850495348	6.37581451618237	3.50081322752711	8.25512915949836	5.39038128246288	4.76761046955454	5.57058325304695	3.55424462287275	6.98151860709548	1.73827915603419	7.04578894367268	4.55250176417311	9.26773576619581	2.8486900137263	8.52377666561818	7.36645592650359	6.38517112046759	12.8517975100341	10.7889714671146	8.08957330849084	13.8629588177259	9.71757763574664	7.59044516634401	10.8117093878503	10.9698615439228	10.8100492577239	9.40724910777736	11.5776861090926	13.4388333494611	14.1291821308977	11.7368461597721	13.4424902505244	9.77688215079589	14.3320449706194	15.2887935764302	19.3047181177682	17.6797503257473	17.3860953587991	21.8247545601514	19.7919612581848	22.4343565116764	24.8783072528876	22.9294536843949	31.3550255082204	26.7697429555286	34.4682578148688	32.9098874685634	34.1643849739433	35.0407154157073	38.5744081764964	35.6251322934655	46.6977999351374	49.5273343728383	60.119914085004	60.2275755528272	80.6154686455986	93.4436660514356	112.252251936158	127.517175500181	146.939497249379	173.761014318594	184.724118270024	199.413995483532	220.514011540489	223.97168625899	234.007871579461	232.903682331559	250.552941119894	267.466232484374	271.207481127327	298.534149677306	318.618021352138	414.465702545348	590.787211482879	896.181222188635	1307.58039505839	1730.99772213989	2112.85301586641	2498.88549732323	2826.40197407668	3019.91876470623	3142.41771734477	3097.73790235628	3019.17393213055	2877.79034223393	2810.78130386099	2692.68928143835	2514.66950302038	2452.36415038077	2282.11241311402	2360.52235933685	2965.84346330544	8713.65440523895	40130.3137816191	89327.2467994489	98741.4160754395	109503.31449917	122531.687347774	137655.549729762	90061.9095141686
249.877	12.7021796874999	10.3664538394447	15.9986512459334	10.8563715417305	7.89632867097111	9.95573095626297	12.67853987472	12.7516290323647	12.7529624717059	10.197512491145	8.67148293265767	12.7136279188121	10.6955198458501	19.104064847941	10.3664973256872	8.69139578017094	10.682325172665	12.4594785124738	12.2734879065836	13.2075627909128	18.6457614560398	12.8230899461359	13.6031906479527	15.9250534363465	14.9385758775432	16.9881039478308	17.5248724676913	17.1336237261849	17.7110387214693	19.3605028573134	12.2164367193686	14.4952933228571	16.4023830597144	17.2483895094644	21.3167701405245	18.9148728526534	15.1224748597064	21.2839428966637	21.1091773710366	18.7419049615793	25.7725377431253	22.1245084046332	21.9918845515393	28.5475392928429	27.1739591092081	22.1329459231314	30.4768616762396	30.5708012853279	35.7615332692397	34.72200811313	34.7795873044269	37.2172599718828	41.1904397993632	41.8513715930806	39.7701371282567	46.3759738751137	50.2685915797366	56.4357297794315	63.6459862528782	66.9517225037545	81.8536934154253	93.2190669884208	108.287581752315	129.426099793353	154.751382642934	169.345165269674	192.682842564944	205.36975501785	218.497997825229	240.509534936881	236.062702740838	250.491444923423	272.726591745763	278.082832181215	299.231818290119	313.409851531941	351.494445156783	436.315170223201	620.619216050976	961.521105557362	1367.03631504502	1802.5725358573	2209.27140264161	2564.6637922707	2906.26520613072	3116.78925258955	3261.950332068	3186.28172791631	3169.99561333021	3050.2994365855	2953.22756479734	2831.33009668295	2654.10101429249	2526.87663653018	2400.6083118219	2459.28365033486	3234.89918327454	11035.5730442232	49239.88823878	81434.9948899085	89321.7125307935	98735.2985520236	109496.530222448	122524.095898346	73756.1518486075	16491.6421694315
252.107	6.01136988765642	4.38406364252524	0	3.13978620812489	-1.1626150434882	1.15723492267302	2.0000607427859	4.50596312076302	5.52259106599782	0.804337274210705	7.76398860021281	11.7828761479339	1.72238678730411	3.18891298886981	6.07409098028849	3.8390299735436	4.76862884687933	7.14384907319993	2.489352584696	5.71945290629743	7.05935968199636	11.1472704899322	3.98529103042028	7.40438971801695	11.3028807680921	14.5905755944197	10.975786355182	10.4483600795159	6.42607534501874	11.1060054973726	13.4901424126127	10.5806314767023	9.05626118583982	13.0457087938162	8.95516524282391	10.066008898268	10.2188943692184	13.8544245394193	13.7406638608341	15.0958815618125	11.0944299768804	20.3593715611545	20.9515873602025	17.0655983338768	17.9570409742759	19.74045481265	29.9150481525803	28.4034199692304	26.4815892799114	30.4413683632677	32.3539466578439	36.8944295669908	39.8580093986986	40.5559011620504	44.3914111885632	49.2967711249886	50.4414023598599	61.5866371120895	70.5292921821413	79.4645616024557	97.0642720000287	110.553568476863	132.744818480483	151.990217502229	175.945140606683	199.084534865334	219.246669486774	221.082395750498	244.027704414959	255.011793100305	259.721297637602	270.432354220059	291.833501256426	318.348188769322	340.251922551493	385.825006391519	476.05111384895	722.516895300653	1093.34326312223	1565.88551149557	2068.61644339513	2507.77392362442	2963.94995049375	3332.98890914726	3596.1621018027	3677.43283319521	3603.25596339726	3526.88448379945	3418.64955654515	3340.53957282041	3239.53897923111	3031.71222584384	2869.46130936549	2777.75172039848	2883.31774527149	4036.53896741957	14425.5485733118	64722.179933453	82297.3593159747	89851.7160081968	98553.566050229	108940.094089455	120813.553813454	64385.2196229945	12897.4554248851	1931.8844223963
254.337	1.99189629341078	7.02128932899509	6.91829848136427	3.6886315046762	5.20071408470974	10.6408860032483	9.94094604375978	2.7995109911189	7.96022630911973	6.39650448437953	7.20337778756358	6.23028609811329	7.82703273654733	10.7291797265309	2.55455440577546	4.05475827050167	5.48879648460495	5.78636351930855	5.2241066125917	8.52825689615779	6.72506414689682	10.1826369341886	12.4943904293863	4.60027520034521	5.16239070702787	9.76798112084849	8.03941793286721	14.5970224989168	13.8868104725628	9.38407211260018	12.8627206857079	7.55126200464541	7.14904964628337	11.9308128690116	10.4280701254602	15.7598614361113	17.8388591448337	18.6908298296088	14.8786679012832	24.9297854947265	17.7416255190686	13.5717179350036	23.4306308204796	25.6820713251762	21.8433204235505	25.2299360966465	26.4849473904629	31.0120253018371	32.3282172924871	36.7286127933844	37.4836613967502	36.4433164452081	40.3206304098398	43.3622555066659	52.1511806834003	58.7574221764153	61.4179558775017	69.9669534687792	81.9187705156548	93.4915883185587	114.101052781484	127.909050852236	154.662034727259	174.311367724463	179.929899533061	215.34804488196	232.572513999852	240.047441411476	255.330606977329	259.681030151653	271.452095150777	295.322165966315	310.302415991299	345.320173576121	382.865047288208	497.733504977935	757.605097033697	1152.45259488326	1613.6932883326	2122.81027289742	2576.18912007536	3093.67681286576	3450.09682227578	3721.66937761798	3747.74899509135	3737.82947554913	3602.90651774181	3557.95218228272	3463.31641630172	3368.69026690997	3213.40974943212	3043.52411483817	2893.09364665618	3167.72650260124	4805.41231602483	18339.7667685008	69665.5599227516	75267.8731019316	81834.240934761	89346.0864033971	97998.9678425662	108327.046958377	51921.5254809312	8547.76827650235	1427.66518624448	1244.81359509495
256.568	3.17168783895474	4.46097268535279	1.36186525153329	-1.16176983932359	-4.14053725360109	4.12137649115533	4.6517658084909	7.1640791091455	7.86726240065226	-0.818447655563295	3.95009560752976	0.510194960432328	5.00743539607298	4.24327279064799	7.13151686185035	-0.976594390881382	3.319983971278	7.80762989747539	1.12578798424202	0	8.67970131208077	4.90500565059816	6.5507148946364	1.56964248702312	7.1493732701697	6.6657917241877	3.23293853154979	9.48228623601892	5.11732731627955	8.19310658444253	9.52471710369281	11.0423036730921	14.3647676529222	10.0886716195426	9.63296533955134	16.6442177649862	14.455982801892	11.8318058989684	14.9804083836135	12.8831732735949	15.9519298955035	15.3546070316772	18.1697201065959	25.3239260249913	24.0421828227144	25.5867048840101	27.3482972054479	28.901697371427	29.0734800732979	28.8473164967293	28.8951537401731	40.392929207383	41.5115209714991	34.0695711884472	51.4505074127871	60.1451927935539	68.0257516394865	78.3338040747271	89.8970820825225	113.099684252285	133.779718172735	156.31449418453	170.072355884681	191.852443483918	212.206930106478	229.801998393552	245.851353277623	255.179431583492	269.441300884372	286.699756602339	308.916846697313	315.526915013548	341.021479415697	392.403729931933	525.756092902991	794.744485122532	1219.34473308151	1721.5776560804	2252.53695877578	2756.31246465674	3259.23735319226	3682.51827697723	3920.48811094462	4005.06395432696	3932.37601018339	3857.81845550923	3766.75842112195	3645.27199199039	3560.51358147895	3393.1892487	3221.0241838403	3098.09104160182	3506.8817161118	5755.37826987732	24066.3105992812	66503.6102916644	71253.4981124024	76983.5089237764	83699.5487934144	91382.6172638843	100232.730174429	41224.2242767924	6346.18158926052	1183.5385103851	972.659325951837	1535.59171743439
258.801	4.13740537327494	4.02318690755411	-1.93444034903043	2.35745418272463	4.20097274728368	0.298680879526324	9.14434748938425	10.7575966342725	4.27612144571234	5.53595839623517	4.54211825922523	-1.55292537656577	1.27013104485359	3.79871278013623	6.02967403915423	6.68822948502732	7.51421816848668	9.28738192223669	10.8510904111817	3.83807738306303	9.41372796474106	4.35452444361535	8.22878886084659	8.59978657316269	12.9305548444575	5.84084696664244	8.64760666973583	10.2037623028522	11.2493768567114	18.6318994202689	7.95837441580663	12.3238254729625	10.1746066389188	9.96655990301424	16.6414816612469	16.6273551944868	11.3218816655866	14.3032382645579	15.1990631911371	19.3554555426597	17.9277397817438	24.2335701406103	21.3845144746728	22.0230474389404	26.34455205407	31.5403931397787	27.0236271942632	32.6885453399721	31.1765768288667	39.5842755065391	37.727497497146	47.4914927912	46.9585086191182	49.6594217481626	60.28903514787	68.9288986015558	86.9585270335478	93.3541341800664	119.057419087258	143.308308040613	155.084841142844	182.724359312145	208.619236340037	213.947754523113	241.709559293096	258.996441411936	255.212475346543	278.4147550497	292.92332206462	304.690214610376	319.989704170898	346.64227459276	401.372651222876	561.403888020543	837.264283016342	1273.2934875426	1802.06685041971	2338.20402316156	2889.17157020701	3456.02973069707	3890.62489745695	4110.45453457275	4183.83623942814	4129.46473868806	3995.83330769933	3881.95806370055	3786.15522758811	3761.82009804273	3596.85993632275	3426.10681592314	3411.37343601219	3855.30391210458	6966.56407643829	30251.794761657	63403.1128277202	67474.3003913986	72293.5178178862	78107.1641603475	84921.2316916761	92716.4426227908	32467.4279913158	4255.99682088416	1042.19790111767	971.468938879857	1327.1515910021	2265.18500008255
261.034	8.20401944626126	2.82062908317325	9.29981501192898	13.2223612431351	4.89603911626992	-3.35045025642875	0.601622528604354	4.7439115421934	-0.58142250166408	-2.25816606523751	0.544932335912691	3.1672595205844	1.03619522352032	5.42334910633085	2.45955701345615	2.27348963789793	-0.264234103971755	3.62126917856786	2.03840695832564	9.03222394304287	4.02574600145642	-2.85468553387897	1.9364972707212	4.87212291035277	8.04037640349637	1.88094694078729	6.68996242458531	4.45950459332788	6.17712260540621	6.72317906214759	10.1446588794649	12.2818668879572	10.3757785891112	10.4383107488849	16.4317698745058	8.21311609755857	16.5313968687419	22.3999921011525	17.3078626722282	13.8423395932348	15.4890915305896	17.3997690080681	24.0632588275214	26.7006448555706	33.3330404336363	35.8752404049564	31.7408385691898	33.0897527825424	39.3744064107806	37.6758053966278	41.6591433983195	47.2012925229132	53.3174517279087	63.5498491206392	66.4795285372066	80.6213714841105	96.8087898287508	120.157747852489	146.162672768171	170.498760441068	194.917941359371	216.748290902906	229.43540309715	253.479919637993	266.610152823487	276.232782491569	276.989432383009	285.498646835836	309.969054451172	335.59789446277	352.08716758599	429.465219330566	590.989675721006	893.997994756226	1378.22282488985	1877.34123695552	2413.007080836	3009.89363967435	3561.57181191475	3996.56085376017	4307.75517841297	4366.59935269952	4346.13459905958	4201.05186712393	4110.79488985581	4012.39349110523	3867.38100949357	3767.52513576134	3681.01217792907	3653.21886638468	4359.89743603664	8597.66412209927	57274.9961964792	60970.4105545092	64625.629001916	68775.3157499847	73687.4556054838	79613.1986001083	86558.6525476173	24337.6498816453	3060.97631260517	1057.92175723575	958.298406576451	1193.66624025044	2087.09899318003	3143.81576220439
263.268	4.57441774180346	5.26752826613371	9.5520787563183	4.62989546432729	6.28605934266384	9.07260643598333	5.87044847565365	3.6544450028775	10.7494916135865	7.5381161060794	0	6.23524933830067	5.05543790431655	11.4061822580031	10.3577240298882	7.26494090068241	7.32784406315161	8.58345817726278	6.58020037609528	8.65874715953482	6.36145703469445	14.0090216059108	9.94513031581663	9.34132738004487	10.2405115141834	25.4375904261352	14.0552021457689	12.8253206432573	14.2000008157544	18.0144777948961	17.5648724393265	16.1354917177324	10.3691953654542	14.9536110186457	14.1106906154972	18.5045601079379	19.1359900313656	20.3323038342337	24.4106896919691	24.4862496470032	25.2983053461598	25.3830644487962	31.1524468971041	36.9083006264759	40.8802645979416	36.594253696372	43.4691069181598	38.5189792227675	43.4568088184642	52.015856535367	54.1157222276692	54.7943754297347	60.0879744048892	70.3731879431122	85.7385916979231	106.874436985991	119.79152280654	151.430412626956	174.212048718349	197.150076462074	229.083644882569	248.184489451524	268.784917919741	271.94691304346	290.862287499795	307.680700781588	319.190677990786	353.902767649859	361.642121664836	382.029832530414	455.828594880512	622.832941509396	989.966051863389	1495.57012700607	2043.75566923544	2600.18929975227	3188.60741330054	3746.43801923909	4187.89860604889	4487.98798856321	4559.36079257304	4521.65294673209	4415.70555095877	4267.69215579766	4218.26359241667	4125.5208495774	3948.09297474193	3823.62873329413	3934.09004721411	4940.87743325747	11164.1285648146	56503.7957478128	59420.2689675951	62657.3144400162	66413.663946657	70678.1624966357	75726.209388565	81393.3543072081	17870.1701475286	2135.87104618082	1034.23468471353	945.997367035596	1251.6317074393	1996.57274886989	2882.0464006053	3671.79223644546
265.503	4.15250822080781	-0.534424343996144	3.52407026268356	1.56577476271108	0.956641228331666	1.90442854510587	3.13470760663666	-1.54486148804783	5.15007678131513	-2.64734987665479	1.13573109866779	-2.75046008621616	2.15960599525076	0.807369732384929	0.256306627909138	-0.526481855145275	4.13031402385098	8.99874805215724	-0.910368140516978	6.27489380864415	4.1951675720746	8.92447077575206	4.37231994425461	4.73868625369325	11.3951023801565	8.49379128763359	5.07018636579555	12.0826697789092	3.3718058096336	5.78766500591556	4.22863677395376	9.22700098895952	14.611402980499	8.87383321134201	18.2461318330497	17.1175222210723	16.4067739990957	13.0284753038443	17.7670578436822	22.9729693804852	20.1100266535073	22.5993415637251	22.2026635492591	34.585380362078	28.5144998694963	31.7128206905478	28.4612917747166	47.7643974317259	41.7960205859322	43.0855331671949	50.8179841522978	57.8980643170854	68.4227007810435	79.1587500182757	97.1444667730735	121.295620871037	142.718911085073	172.404586312879	200.098597841355	218.50605839992	239.181279151474	257.849086455699	277.416408306668	296.713629332743	308.049369213747	322.57760884677	343.857286787232	354.449419777832	389.024064568057	469.138422239501	654.638694854644	1014.18412162339	1522.29190282981	2121.81848278364	2727.74931004477	3327.29809994486	3931.42229340037	4430.00052429031	4634.20203765024	4683.93640514142	4615.39069976023	4554.3271478086	4519.13033880361	4345.84765126002	4260.37738439648	4101.07152329048	3929.30149482776	4186.11772497899	5376.93709855414	13747.5885774477	54507.0396964544	57268.9134393838	60224.8786123689	63505.7569056933	67312.9711272654	71635.2152365129	72786.0618576889	13085.0962679459	1590.06914951056	881.767258821219	980.57313222168	1089.47395396567	1789.72207363636	2745.31963096868	3409.63453364387	3252.63698230827
