Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.15406410035271	0.00287925895112627	5.31473814445346	1.3533401435181E-7	1.0119651556015	3.15118484140158	5.37832967637977	0.585903994550719	0.0184489054108367	95.8409466201792
448	2.86054382971566		4.847503834797		1.00756251811981	2.85766457076454	4.88416303402603	0.585087875006694	0.0189715921686549	95.72566847938
446	2.60188072690809		4.43310419940858		1.00348556041718	2.59900146795696	4.44855591612553	0.584234865641649	0.019452167171308	95.619800406372
444	2.44034064129055		4.17568624470801		1.00001692771912	2.43746138233942	4.17575679421557	0.583717276282922	0.0198460075763101	95.5331267963625
442	2.40221653336997		4.11992261537354		0.997353196144104	2.39933727441884	4.10901785333336	0.583919895230541	0.020255860323191	95.4430127230515
440	2.40670981460201		4.1325890118073		0.99558562040329	2.40383055565089	4.11434606045539	0.584255801609654	0.0208086803775019	95.3215991508654
438	2.4342069482812		4.18086012164046		0.994712889194489	2.43132768933007	4.15875531629652	0.584628694023585	0.0214784195615972	95.1747140010704
436	2.46930318186492		4.23814298762251		0.994661867618561	2.4664239229138	4.21551908469153	0.585081901745032	0.0221130826322751	95.0357305136706
434	2.52675508593223		4.32984317768578		0.995339572429657	2.5238758269811	4.30966412246193	0.585631676915768	0.022666655454567	94.9146705304723
432	2.60994872492272		4.46404358730579		0.996668756008148	2.6070694659716	4.44917263404303	0.585967252882816	0.0232290764838692	94.7918334731511
430	2.70818232641822		4.62398460717451		0.99854189157486	2.70530306746709	4.61724220112439	0.585913181424249	0.0239378104802314	94.637266906986
428	2.79625502788922		4.76951884324663		1.00089848041534	2.79337576893809	4.77380402706229	0.585146720121454	0.0246961523301896	94.4721605533454
426	2.84801330404959		4.85830286795697		1.00344467163086	2.84513404509846	4.87503799022015	0.583612692004884	0.0255039442309256	94.2966047471891
424	2.85498887531078		4.87929070804238		1.00566327571869	2.85210961635965	4.90692334053321	0.581241934798543	0.0262835695905655	94.1274796934889
422	2.97836220001311		5.11392016511266		1.00706160068512	2.97548294106199	5.15003249096458	0.577760032831306	0.0270960899260272	93.9515414866095
420	2.88032423165485		4.97437950811815		1.00703954696655	2.87744497270373	5.0093967500083	0.574409478087149	0.0279452461622078	93.768021785503
418	2.73384472377662		4.75614986543547		1.00569581985474	2.73096546482549	4.78323990216626	0.570944698715336	0.0288536068024121	93.5721036454785
416	2.5784746283688		4.52495093406763		1.00317752361298	2.57559536941767	4.53932893674414	0.567395622857204	0.0298686971121613	93.3536499893996
414	2.45574588699722		4.34556744682868		1	2.45286662804609	4.34556731149466	0.564452567920856	0.0308466508811452	93.1436707147147
412	2.36632089060975		4.21994395937492		0.996665716171265	2.36344163165863	4.20587333359023	0.561938376218558	0.0318554614249065	92.9275609737017
410	2.28760426169252		4.10925264145784		0.993634045124054	2.28472500274139	4.08309319009597	0.559557398367312	0.0329597851214987	92.6915650107574
408	2.22356805101089		4.01823542339705		0.991304457187653	2.22068879205977	3.9832945510856	0.557500522138024	0.0339624101559908	92.4778213556222
406	2.18174284447229		3.96147124881918		0.989896655082703	2.17886358552116	3.92144700444571	0.555627446463258	0.0349226049703164	92.2735852006125
404	2.1640533637487		3.94549592336218		0.989499270915985	2.16117410479758	3.90406520565596	0.553570186703492	0.0360159464264049	92.0415775302838
402	2.18463726177843		3.99486285024825		0.990296423435211	2.18175800282731	3.95609825869425	0.551492369541756	0.0371301428669478	91.8057445551351
400	2.23332701418804		4.09165583814274		0.992328882217407	2.23044775523692	4.06026812998666	0.54933508916916	0.0382686173967414	91.5653969761521
398	2.28527214581642		4.19150461704064		0.995916664600372	2.28239288686529	4.17438916307877	0.546760926617091	0.0395351083542384	91.2987626414694
396	2.31255523815532		4.24307091566271		1.00104904174805	2.30967597920419	4.24752193871718	0.543770229448597	0.0407800403624033	91.0374238393241
394	2.31896033415837		4.2544004712815		1.00751101970673	2.31608107520724	4.28635522071109	0.540338109174025	0.0420994718126432	90.7612624674684
392	2.32222510139793		4.25887364509176		1.01508748531342	2.3193458424468	4.32312920128791	0.536496998922874	0.0435528702493382	90.4580309012832
390	2.33145885949905		4.2734829500464		1.02326428890228	2.32857960054793	4.37290235353279	0.532502080378426	0.0449562358618584	90.1661994095158
