Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.15074723513159	0.00286803262518236	5.30324115068429	6.53710362683312E-8	1.0119651556015	3.14787920250641	5.36669519009131	0.586558224569644	0.0179642356074604	95.9479641945673
448	2.85820513994636		4.83796592305125		1.00756251811981	2.85533710732118	4.87455306214196	0.58576387843576	0.0184701032470229	95.8362687548359
446	2.59768025329206		4.42100757999077		1.00348556041718	2.59481222066687	4.43641720341673	0.584889135013827	0.0189660842450847	95.726882524299
444	2.43240648767642		4.15927942673972		1.00001692771912	2.42953845505123	4.15934976848143	0.584114967551347	0.0195502200075626	95.5982142829179
442	2.38986766623181		4.09817997385886		0.997353196144104	2.38699963360663	4.08733283010388	0.583999329838271	0.0201967842995723	95.4559964873283
440	2.39325136087975		4.10948577296733		0.99558562040329	2.39038332825457	4.0913448777357	0.58425368666977	0.0208102524772242	95.3212540974638
438	2.42196862964521		4.15792046678421		0.994712889194489	2.41910059702002	4.1359370155304	0.584897832809428	0.0212785344133101	95.2185284891908
436	2.45676069168066		4.2141347683174		0.994661867618561	2.45389265905548	4.19163909402882	0.585425558834768	0.0218580677997276	95.0915512500015
434	2.51590789196516		4.30977748277898		0.995339572429657	2.51303985933997	4.28969201190981	0.585832235126164	0.0225179503616816	94.9471754601273
432	2.59564270121686		4.4385979363658		0.996668756008148	2.59277466859168	4.42381181850477	0.586095153900111	0.0231342919298379	94.8125240012871
430	2.69866865295363		4.60642086863792		0.99854189157486	2.69580062032845	4.5997041422839	0.586081308044717	0.0238132084199198	94.6644228822392
428	2.78755259465576		4.75208759006107		1.00089848041534	2.78468456203058	4.75635718226297	0.585465820862866	0.0244593810847998	94.5236794894322
426	2.84000331710243		4.84185029640813		1.00344467163086	2.83713528447724	4.85852881516882	0.583949461330645	0.0252534101356052	94.3510178955617
424	2.84517613609217		4.85967777517804		1.00566327571869	2.84230810346699	4.88719940458161	0.581582184021878	0.0260294153087752	94.1825803322123
422	2.9687859565618		5.09480489500675		1.00706160068512	2.96591792393661	5.13078230691122	0.578063489449063	0.0268680455315734	94.0008876085156
420	2.87147940258863		4.95681560844875		1.00703954696655	2.86861136996345	4.99170927889775	0.574675168301646	0.0277444118782049	93.8113937122757
418	2.72929832731041		4.7453251324058		1.00569581985474	2.72643029468523	4.77235358376876	0.571296792416656	0.0285858659479144	93.6298082679874
416	2.57290908802645		4.51159837878244		1.00317752361298	2.57004105540127	4.52593402358453	0.567847662385013	0.0295228359466166	93.4280240912793
414	2.44982246742453		4.33154498920242		1	2.44695443479935	4.33154492383138	0.564914938625396	0.030491044657961	93.219969250853
412	2.36055602572393		4.2059858393135		0.996665716171265	2.35768799309875	4.19196182359252	0.562430692910798	0.0314751406880183	93.0089752201257
410	2.28101525455739		4.09304297029865		0.993634045124054	2.27814722193221	4.06698677848954	0.56015604328527	0.0324954016469614	92.7907314849979
408	2.21541350188983		3.99952515003431		0.991304457187653	2.21254546926465	3.96474704306053	0.558054636332286	0.0335309680083274	92.5697374551283
406	2.17216671169805		3.94060377982704		0.989896655082703	2.16929867907287	3.90079043594647	0.556117718881384	0.0345395628375299	92.3550052133088
404	2.15601844516102		3.92742006568701		0.989499270915985	2.15315041253583	3.88617922689352	0.554053296779365	0.0356370955686231	92.1219037735898
402	2.17615086858318		3.97668590696151		0.990296423435211	2.17328283595799	3.93809776605249	0.551861067211765	0.036839894313399	91.8671208605571
400	2.2220202466551		4.0689258121919		0.992328882217407	2.21915221402992	4.03771253816837	0.549606291446541	0.0380542626422207	91.6106020698714
398	2.27346811428807		4.16701368452131		0.995916664600372	2.27060008166288	4.14999830492847	0.547132773275198	0.0392398493944948	91.3608540202143
396	2.30265090062979		4.22086811138945		1.00104904174805	2.29978286800461	4.22529591281169	0.544289184819303	0.0403657624875253	91.1243067863449
394	2.3120884477926		4.23711984797816		1.00751101970673	2.30922041516742	4.26894487279404	0.540934700254403	0.0416202287609478	90.8614726112887
392	2.31347960826881		4.23790051366514		1.01508748531342	2.31061157564363	4.30183970906746	0.537121727425896	0.0430474465537304	90.5633655263505
390	2.32331693733107		4.25346306243108		1.02326428890228	2.32044890470588	4.35241678905882	0.533140325747081	0.0444360116792286	90.274270647738
