Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
450	3.16207960976079	0.00287754280847871	5.31903219717068	1.21639251222938E-7	1.0119651556015	3.15920206695231	5.38267512196453	0.586920442970982	0.0176961276949913	96.0072151209824
448	2.86686346673468		4.84924218928224		1.00756251811981	2.8639859239262	4.88591454864689	0.586171922453977	0.0181676783658785	95.9030284469803
446	2.60758555761446		4.43519018247317		1.00348556041718	2.60470801480598	4.45064918375261	0.58524226630008	0.0187039547551989	95.784678361375
444	2.4441985579418		4.17645125121537		1.00001692771912	2.44132101513332	4.17652182736774	0.584534480135104	0.0192384207620294	95.6668731191133
442	2.40612555028143		4.12231135234316		0.997353196144104	2.40324800747295	4.11140028144328	0.584532724366431	0.0198003034062793	95.5431810158114
440	2.410137817518		4.13581847305742		0.99558562040329	2.40726027470952	4.11756127927197	0.584632531597722	0.0205287361672597	95.3830628193679
438	2.43755218264283		4.18333957638316		0.994712889194489	2.43467463983436	4.16122167550961	0.585086503361105	0.0211384665890354	95.2492431393267
436	2.47145603341882		4.23685806900785		0.994661867618561	2.46857849061034	4.21424103876419	0.585770597339691	0.0216021784300823	95.1475963716722
434	2.53154633916829		4.33407730201782		0.995339572429657	2.52866879635981	4.31387852759514	0.586170607304855	0.0222671776352034	95.0020162160548
432	2.60934779068033		4.46168703946365		0.996668756008148	2.60647024787185	4.44682395008587	0.58614199193146	0.023099586497339	94.8201009825023
430	2.71229476129762		4.62991811463778		0.99854189157486	2.70941721848914	4.62316707056523	0.586052196932154	0.0238347806990109	94.6597208270254
428	2.79684409526967		4.7710656222118		1.00089848041534	2.7939665524612	4.77535220948514	0.585080729105515	0.0247451334648006	94.4615062787191
426	2.84686969728332		4.85989976410944		1.00344467163086	2.84399215447485	4.87664040089743	0.583186768077358	0.0258210105751939	94.2277865381328
424	2.85100083007932		4.87780290856916		1.00566327571869	2.84812328727084	4.90542712901368	0.580606583762157	0.0267585531573046	94.0245896778256
422	2.97849743601518		5.11615173411416		1.00706160068512	2.9756198932067	5.15227983220673	0.577534604119558	0.0272655747374097	93.9148837502473
420	2.88178785957869		4.97473521937975		1.00703954696655	2.87891031677022	5.0097549791072	0.574660902334843	0.0277551931123806	93.809064900623
418	2.73661568567961		4.75666447318081		1.00569581985474	2.73373814287113	4.78375745479738	0.571462531013064	0.0284598912883555	93.6569711598684
416	2.58141171982842		4.52560384584887		1.00317752361298	2.57853417701994	4.53998393690627	0.567961079346254	0.0294361023993654	93.446684593539
414	2.45869044915993		4.34680173718833		1	2.45581290635145	4.34680161554908	0.564970091472933	0.0304486464019841	93.2290703497971
412	2.36836022979431		4.22039193788875		0.996665716171265	2.36548268698583	4.20631983206565	0.562363962186914	0.0315266714897676	92.997939982678
410	2.28995451396177		4.10961266098765		0.993634045124054	2.28707697115329	4.08345093136529	0.560084352572009	0.0325509877181844	92.7788558053477
408	2.2259845972252		4.01886990093358		0.991304457187653	2.22310705441672	3.98392352507122	0.558019510270839	0.0335583049997074	92.5639107670689
406	2.18326311464851		3.9608792012955		0.989896655082703	2.18038557184003	3.92086095213878	0.556098672831195	0.0345544369116071	92.3518422174092
404	2.16349571401135		3.94171224661949		0.989499270915985	2.16061817120287	3.90032127382864	0.553959025298949	0.0357109965226619	92.1062293460611
402	2.1854091563066		3.9933385354757		0.990296423435211	2.18253161349812	3.95458874878867	0.551898503774039	0.0368104341069357	91.8733528442853
400	2.2328983211559		4.08775209141354		0.992328882217407	2.23002077834742	4.05639434294813	0.549754434556942	0.0379372169187438	91.6352951633596
398	2.28692556052335		4.19104911411277		0.995916664600372	2.28404801771488	4.17393553376098	0.547216889010455	0.0391730864557481	91.3748997615499
396	2.31444752981442		4.24371126885026		1.00104904174805	2.31156998700595	4.24816297737108	0.544134017296207	0.0404895900563914	91.0983288074097
394	2.32114573454026		4.25706737231252		1.00751101970673	2.31826819173178	4.28904216668593	0.540509536077392	0.0419617100122018	90.7900572570757
392	2.32294835823098		4.25914556566359		1.01508748531342	2.3200708154225	4.32340523835875	0.536630430762776	0.0434448705645383	90.4805286627269
390	2.3327326241424		4.27421177491328		1.02326428890228	2.32985508133392	4.3736481480053	0.532702906701927	0.0447924781509787	90.2002044340946
